Aspect,DEM,Slope,LULC,NDVI,Rainfall,TWI,River,Road
-0.13529090945625333,-0.36441681557778505,-0.16892941934293607,-0.7579083129470764,0.04101543760746959,-0.30348619427082457,-0.07345721716652459,0.9285315686504367,-0.31448410033841395
1.1173320014984809,1.22842026925563,-1.037627760497409,0.23480569182045072,0.21119719643469165,0.04460631664282216,-0.40476893141650716,1.0520557018303796,2.597007828415408
0.431520256897822,-0.3465042878071671,-1.394081313895576,-0.7579083129470764,1.5204803386333168,-0.30348619427082457,0.9347993007273846,0.9907487860202463,-0.4067364727057888
0.2597509665119307,-0.11777508704389118,-0.12632091272639925,-0.7579083129470764,0.30875351613273777,-0.30348619427082457,0.31774980671723285,1.2077552488192567,-0.4690957352743578
0.4956439573551605,-0.05852595672569322,-0.6960795885336601,-0.7579083129470764,0.06603117496159185,-0.30348619427082457,0.10597347783797575,1.2330423557753218,-0.5075096373432871
0.6618827016494632,-0.23213968742552912,0.05926080281476378,1.7238766989717411,-0.7207660368199552,-0.30348619427082457,-0.08979541506503748,1.3383383085110143,-0.5385871369373059
0.07777577856588051,-0.2776099502278671,-0.5998680489362087,-0.7579083129470764,0.724332241888663,-0.30348619427082457,0.3369319759805979,1.3143190396107622,-0.5075096373432871
0.4078834908151149,-0.35890526857144106,-1.188126449939528,-0.7579083129470764,-0.43131691235408515,0.15202968263377753,0.7122897047984251,1.5232780549453429,-0.5385871369373059
0.5938083470690814,-0.35614949506826904,-1.12951481564397,-0.7579083129470764,-0.17020426483978562,0.15202968263377753,0.6012941498354345,1.4088186147580155,-0.5075096373432871
0.24927754337157393,-0.32170232627861906,-1.0821787260710187,0.23480569182045072,-0.095223016717378,0.15202968263377753,0.08938916865100104,1.3722564172331833,-0.41045132353107655
0.6418694222943947,-0.20733772589698113,-0.14241023757012383,-0.7579083129470764,0.3053699792938311,0.15202968263377753,0.35580188209754365,0.12812428790978253,-0.22781214099711825
0.7363426737175592,-0.476025642456251,-0.5431901953763904,-0.7579083129470764,1.2877494142881516,0.15202968263377753,0.2860765235347218,1.2970669087934894,-0.47643213774926835
0.774780344896114,-0.5380305462776209,-1.8725287199155207,-0.7579083129470764,0.40727111668079674,0.15202968263377753,0.3519824673631248,1.3093815920450698,-0.5075096373432871
1.083602953049047,-0.2969003647500711,-0.6954425680845585,-0.7579083129470764,0.4722888041894603,0.15202968263377753,0.2129135602922367,0.4853763337620857,-0.41427713856123083
1.2576210109674215,-0.2762320634762811,-0.0450505400378531,-0.7579083129470764,-1.0541167664620608,0.15202968263377753,-0.08572436276475259,0.47364490971942186,-0.47643213774926835
1.077017584771144,-0.22662814041918514,-1.004747735011645,-0.7579083129470764,-2.1683932194822337,0.15202968263377753,0.31042219745635236,0.46991760961359463,-0.49463691552680017
1.7319851456658057,-0.544919980035551,1.3096568631609637,-0.7579083129470764,-0.7388335546074426,-0.30348619427082457,-1.2954669016496352,0.5330990677225229,-0.24540259213583612
1.675315316613607,-0.474647755704665,-1.2703533771368285,0.23480569182045072,-0.1848094540358361,-0.30348619427082457,0.13994778484388937,0.551451179334955,-0.25716840898315674
1.450977927466834,-0.7626260867861389,-1.2930067525840487,-0.7579083129470764,1.1051953644179904,-0.30348619427082457,0.4690235022188946,0.5513588697156285,-0.41045132353107655
1.538709682141294,-0.7571145397797948,-1.208410963487088,1.7238766989717411,1.0667731137596845,-0.30348619427082457,1.4514413593879414,0.5773777566862566,-0.4506866941162945
1.1689659171992632,-0.549053640290309,-0.47314651584991235,-0.7579083129470764,0.5925916802378959,-0.30348619427082457,0.4616086059588177,0.5629509430574281,-0.1842491238310196
0.17694286549125496,-1.4005876527704566,-0.08904551439750602,0.23480569182045072,-0.27722176721991,-0.6374380252322176,-1.303405982885569,0.049018500619036134,-0.47643213774926835
0.22598199254983722,-1.3206702211784684,0.7012371988546366,0.23480569182045072,-0.6848617945255524,-0.6374380252322176,-1.6808263201237692,0.03191216647603572,-0.41427713856123083
0.528438083383149,-1.3551173899681186,0.43276052808972376,-0.7579083129470764,-0.28665611347401515,-0.6374380252322176,-1.5474933579077097,0.004358618748732482,-0.49463691552680017
0.5279625508110709,-1.3950761057641126,0.3224032927028794,-0.7579083129470764,1.0717209459851698,-0.6374380252322176,-1.3853945562842387,-0.04035383211721747,-0.4690957352743578
-0.3618957966229301,-1.4942839518783044,-0.888990890809637,-0.7579083129470764,-1.53878066976889,-0.6374380252322176,-0.7485997014804608,-0.4581479680402901,-0.5385871369373059
0.2972217995042912,-1.5039291591394064,-0.22045679729552803,0.23480569182045072,-1.8318040307308467,-0.6374380252322176,-0.8732409611339395,-0.4937019139727772,-0.5075096373432871
0.19199995929333508,-1.5011733856362344,0.1267365088914412,0.23480569182045072,-1.8287893874308647,-0.6374380252322176,-1.2981871196699695,-0.502590400455899,-0.5385871369373059
0.21680750406671706,-1.5011733856362344,-0.621077036826021,-0.7579083129470764,-0.7710816556275835,-0.6374380252322176,-1.3066910351954166,-0.5203673734221425,-0.5385871369373059
0.34097855942960736,-1.5204638001584385,-0.36651623524732785,0.23480569182045072,-2.0677807673665587,-0.6374380252322176,-1.366472296853988,-0.6536946706689688,-0.5385871369373059
-0.3837848357116532,-0.044747089209833224,-0.4501304102525832,-0.7579083129470764,1.1769559728192907,-0.5595604221658743,0.38121710766546485,0.24845165769497476,-0.4265356186378599
2.318038683945325,-0.7681376337924828,-1.2236460198240653,-0.7579083129470764,1.435695099297897,-0.4146037637434977,1.8305888632182001,-0.15029184494932027,-0.3996043336114097
0.17694286549125496,0.2473649021263986,1.5796338911354784,0.23480569182045072,0.31891539794920604,-0.26066558756378155,-1.3243420736128044,0.2906917048395054,-0.0936250586561017
0.01672474063374745,-0.13982127506926717,-0.018199050643651092,0.23480569182045072,-0.1176912793096819,-0.26066558756378155,-0.0027651416040959955,0.18332325612049566,-0.0642096937796627
0.3129619399627661,-0.2996561382532431,-1.3429978903444473,0.23480569182045072,0.3274585064303091,-0.26066558756378155,0.29578761093370287,0.17973175216023723,-0.21412851564520677
0.3129619399627661,-0.2996561382532431,-1.3429978903444473,0.23480569182045072,0.08648273366453828,-0.26066558756378155,0.45078329527442734,0.1875794012627493,-0.1842491238310196
0.3715637202108814,-0.2762320634762811,-0.7931910304309376,-0.7579083129470764,0.5181452821250013,-0.26066558756378155,0.4258644724291338,0.20331302269321821,-0.16436448630354974
0.5803264626136906,-0.13568761481450917,0.08983115382052195,1.7238766989717411,1.088845378020811,-0.26066558756378155,0.738680049969079,0.2873665878109574,-0.14548440613707614
0.08864808715216009,-0.22662814041918514,-0.29732165629803925,0.23480569182045072,-0.18901821103492947,-0.26066558756378155,0.09273322776130563,0.246852465063839,-0.22165758321015885
-0.203128914859842,-0.053014409719349224,-0.5039071051682676,0.23480569182045072,-0.30717095247412357,-0.26066558756378155,0.05811618848125578,0.3255549655942832,-0.0039096169490367635
0.4678262260902717,0.2914572781771506,-0.143985090971845,-0.7579083129470764,0.5480126162738961,-0.26066558756378155,0.38844418653552254,0.6935237455525116,-0.41427713856123083
0.1380132725641291,-0.644127826149743,-0.5579761293823458,0.23480569182045072,-0.2659593234922461,-0.2616817826730611,0.21171485940732512,-0.4182695435866839,-0.5385871369373059
-0.07137669471348661,-0.6317268453854689,-0.6627344493876771,0.23480569182045072,-0.22759922600112706,-0.2616817826730611,-1.3314170665925809,-0.4158248497621655,-0.5075096373432871
0.4119589737786649,-0.586256582583131,1.133727572428777,0.23480569182045072,0.20966188439032465,-0.2616817826730611,-1.1450947653878578,-0.393400557779668,-0.5385871369373059
0.598034659747123,-0.5959017898442329,0.19772913729449335,0.23480569182045072,0.25936214390451895,-0.2616817826730611,-0.6463562407026631,-0.385866052498377,-0.5075096373432871
0.5495485749750105,-0.36992836258412903,-0.7415796980000541,1.7238766989717411,0.22316785349657808,-0.2616817826730611,-0.07634451142856108,-0.34521039529665726,-0.5075096373432871
0.36415704470496596,-0.3533937215650971,0.06356588315278548,1.7238766989717411,-0.26729765615528744,-0.2616817826730611,-0.060048073325348436,-0.3095936890559043,-0.5385871369373059
0.2869970482298201,-0.34512640105558107,-0.8578598682008883,1.2275196965879778,-0.7946965314414856,-0.2616817826730611,0.4766507179561351,-0.2897203371790603,-0.5385871369373059
0.19070965051846317,0.32728233371838655,0.37691870902104285,1.7238766989717411,-1.3599903215763092,-0.26066558756378155,0.2774148159029136,0.7478728806196808,-0.38319963896721204
0.17694286549125496,0.33417176747631655,-0.14499664005174429,-0.7579083129470764,-1.3179322716561455,-0.26066558756378155,0.16969085547387772,0.7505208193183853,-0.38319963896721204
0.25198422203073334,0.12059932098048669,0.1417389108902034,-0.7579083129470764,0.8825802169060342,-0.3119673637419407,0.3377963312710515,0.8644424326788229,-0.34203577153719095
-0.07757241956228593,-0.19080308487794914,0.6565209570432762,-0.7579083129470764,0.9260525465804048,-0.5595604221658743,-0.3230271026000762,0.729379747195197,-0.4265356186378599
-0.42088487898922117,-0.11501931354071919,-0.21346351601440378,-0.7579083129470764,0.6854266134896972,-0.5595604221658743,0.5221119126521783,0.6890222352495801,-0.3573757317925081
-0.24052223813781046,-0.6124364308632649,-0.7189478718440093,-0.7579083129470764,-0.3387268346711144,-0.5595604221658743,0.3320865671445066,0.9388880280710125,-0.16307628059841048
-0.21451643507707743,-0.7460914457671068,-0.06687958196652054,0.23480569182045072,-0.07762637089511469,-0.5595604221658743,-0.6271300968834579,0.9765986824712145,-0.18698536565326035
-0.13309599207510378,-0.6744413346846349,0.9714393730432922,-0.7579083129470764,0.9209395093043141,-0.5595604221658743,-1.1323862132176103,0.5599913620321528,-0.5385871369373059
-0.08913492196463452,-0.6675519009267049,-0.4370435549739502,-0.7579083129470764,0.37168837479351724,-0.5595604221658743,-0.7495585796976652,0.572916464001834,-0.5385871369373059
-0.4479749554632002,-1.0836736999056766,0.39710941977171965,-0.7579083129470764,-0.13585202684794986,-0.3119673637419407,-0.28823159730073333,1.7275444001430174,-0.47643213774926835
-0.9943746963776292,-1.0244245695874787,-1.8677555031660285,-0.7579083129470764,1.101214234000969,-0.3119673637419407,0.7439898926522188,1.5171475695991536,-0.5075096373432871
0.20707701585174498,-0.9954889478041727,0.12862426580168326,-0.7579083129470764,0.8949623837544672,1.1164002292686068,-0.8727316055314857,-0.4670364545234119,-0.12396157740088505
0.15117895681740706,-1.0299361165938228,0.5644284523197586,-0.7579083129470764,-0.05820618979204753,1.1164002292686068,-1.1963955905649388,-0.4937019139727772,-0.12163872695961746
-1.0962005267015935,-0.3037897985080011,0.6997126596350277,-0.7579083129470764,1.460191015042171,-0.5615137004501347,0.23622966992399808,-0.4277523854696529,-0.05513470142174335
-0.4076297320131319,-0.558698847551411,1.2104983361100898,1.7238766989717411,-1.3956217984167882,-0.5615137004501347,-0.4706403751895037,-0.34521039529665726,-0.5385871369373059
-0.7826476078867373,0.16606958378282466,1.4501283066389945,-0.7579083129470764,0.8007595440959977,1.1164002292686068,-0.2752415835833441,-0.544205340413112,-0.24540259213583612
-0.6922678305531976,0.24598701537481263,-1.3087865867029225,-0.7579083129470764,0.15167131554653748,1.1164002292686068,1.2653689876872982,-0.5243300804197637,-0.27488580847427174
-0.3505086460863672,0.16606958378282466,-0.3194883687938638,-0.7579083129470764,0.79704017619743,0.5744920382169726,0.43272521904655437,-0.5396063153329012,-0.16436448630354974
-1.1670970235379314,-0.03923554220348923,-1.492104456573368,-0.7579083129470764,1.654965622791508,1.1164002292686068,1.635761528660734,-0.6068918090787365,-0.34955008687145045
-1.1800113865471684,-0.07230482424155321,-0.0655723883126614,-0.7579083129470764,1.4863665691404546,0.5744920382169726,1.255753524274054,-0.6100412979202203,-0.38319963896721204
0.08269351732890046,-0.19907040538746515,0.4490105462902709,0.23480569182045072,-0.5492045098849003,1.1164002292686068,-0.023291561194820853,-0.3323721867401651,-0.5075096373432871
0.7264288238888913,-0.08470580500582721,-0.40595660602860234,-0.7579083129470764,0.5845391416601493,1.1164002292686068,0.3149676147375755,-0.2699799914000715,-0.44031145423724843
0.749963558105913,-0.03785765545190323,-0.4915180178880693,-0.7579083129470764,0.42369876770053205,1.1164002292686068,0.6877790775282129,-0.2801986913117486,-0.38319963896721204
0.38834512789766973,0.17433690429234067,-0.25672142660936104,0.23480569182045072,0.21555092381769847,1.1164002292686068,0.3869210223929522,-0.28596248413699804,-0.4067364727057888
0.6806767741457235,0.17158113078916865,-0.3201014997572728,-0.7579083129470764,1.283514303916788,1.1164002292686068,0.034394080695601695,-0.30810912959122133,-0.4067364727057888
-0.5467028001358738,-0.40713130487695104,-0.476335615927721,-0.7579083129470764,0.48935285426216024,1.1164002292686068,-0.627424460388096,-0.9089340375388947,-0.3996043336114097
-0.8737446889523489,0.36172950250803654,-0.8647778732250547,-0.7579083129470764,1.2595335402438943,-0.5615137004501347,0.9777487742590049,0.35135772582552227,-0.2880323250376831
-0.8931473790628859,0.2514985623811566,-0.8693819134126014,0.23480569182045072,0.07860216291724635,-0.5615137004501347,1.4011167428806997,0.3304915901798805,-0.3573757317925081
0.3043927419678679,-0.520118018507003,-1.2001429587510262,0.23480569182045072,-0.6621003171212094,-0.2616817826730611,0.6982777006771052,-0.5215412364086527,-0.49463691552680017
0.6963626947721919,-0.503583377487971,-1.0439049422563835,0.23480569182045072,-0.9685831664961697,-0.2616817826730611,0.49260948797813076,-0.5139797883760966,-0.5075096373432871
1.1905754776993696,-0.2307618006739431,-0.34570966330630504,-0.7579083129470764,-0.2245085282642681,-0.2616817826730611,0.03947801746612396,-0.3929886131588923,-0.49463691552680017
1.300164232470912,-0.2707205164699371,-0.04506614133463207,0.23480569182045072,0.16573016874190286,-0.2616817826730611,-0.06684133434758575,-0.3956185620356712,-0.4690957352743578
0.7622455823243705,-0.9582860055113507,-0.5341316924341643,0.23480569182045072,-0.419497290708834,-0.2616817826730611,0.19305729657863774,-0.8173533701700425,-0.4265356186378599
0.6836573861834084,-0.9017926486963248,-0.23286704383448253,0.23480569182045072,-0.22902300585083624,-0.2616817826730611,0.5480509440263621,-0.7904235553090253,-0.38012236007373235
0.8859132558378336,-0.8769906871677767,-1.0571155353200936,2.7165907037392683,-0.8188450227892142,-0.2616817826730611,0.8911679253241673,-0.7727963122768712,-0.3521221393731933
0.6267052443241011,-1.0285582298422367,-1.1407959183285543,0.23480569182045072,-0.9511681496184312,-0.2616817826730611,0.055542391396568885,-0.8659429254101315,-0.5075096373432871
1.357042684649446,1.1691711389374322,-0.6371697744534163,0.23480569182045072,-0.18309380119548635,-0.4398016087819244,0.6242704802790338,0.8268894478649979,0.09068426890969179
0.5842280724341461,1.319360794860306,1.7310692434329589,0.23480569182045072,-1.1167124126732544,-0.4398016087819244,-0.39774714770926534,0.8240846363672112,-0.10350214262104321
0.9574536131792525,0.9900458612312523,0.2645461761227884,-0.7579083129470764,1.0415527754786922,-0.4398016087819244,0.6309509885135342,0.7262415471652537,0.11477987601114135
0.9531370984170541,0.21705139359150663,0.7394359989366287,-0.7579083129470764,0.7253981848077724,-0.4398016087819244,-0.3408784816290176,0.3070158503076944,-0.19673464140309949
0.9922572001175493,0.4168449725714765,0.0716944512988864,-0.7579083129470764,1.4601001468970525,-0.4398016087819244,-0.4123203057567201,0.4254034607916565,0.1221295674219368
1.006484607263034,0.6510857203410964,1.6016556090793648,-0.7579083129470764,1.5914907615270444,-0.4398016087819244,-0.4901352463988437,0.5263675500116176,-0.05314107467295744
